0.004139600382126;0.00228325061686723;0.000810993036849765;0.00158321327592956;0.00285794693595308;0.00301628752085208;0.00531607379381212;0.00547135552997968;0.00425938011707885;0.0034763439564062;0.00213916908394276;0.00288319263509599;0.00223080452789226;0.0179328015664026;0.0318146733002556
0.00283014370611502;0.00386877855451446;0.0024244228368265;0.0011910105406303;0.00201492554542641;0.00437936170027078;0.00468144303767593;0.00666064156548461;0.00765454008907053;0.00491756167993488;0.00417484859383948;0.00270854045779255;0.00675422157415162;0.0207596855316348;0.0263470785296749
0.002891100330351;0.00270764041406036;0.00369290872261455;0.00242981451596913;0.00134119624775969;0.00244807487206648;0.00422971227960453;0.00444847695251283;0.00564144210450037;0.00766222184970782;0.00430708085682159;0.00361544303549751;0.0117469362115279;0.0133364011982404;0.0396682449877983
0.00448618683740764;0.00305260196316842;0.00274132777733948;0.00360937611338701;0.00235143498163701;0.000395363302629678;0.00142673668031566;0.0030429483941657;0.00313874867055378;0.00587812352323952;0.00760847360648086;0.00328461584539871;0.00830197679725098;0.00516751040577867;0.0443592405930706
0.0039829911512262;0.00419960100530411;0.0030955579376429;0.0027646798534318;0.0036020444655504;0.00188168512566153;0.00035216219788483;0.00112757037582741;0.000367386624851602;0.000652595892338723;0.00408005170394505;0.00556825869051305;0.00906651200399056;0.0134769796718412;0.0810815978636532
4.28237746543856e-05;0.00380307413450262;0.00407792412869806;0.00312630055203939;0.00285555606675738;0.00418469165029661;0.002678041789862;0.00129598219396068;0.00155176256426361;4.1575870593533e-05;0.000486751297369427;0.00459575709581122;0.0128180489788674;0.0233206588112398;0.0668607379399597
-0.000284248329787956;0.00163365087653967;0.00379968258220704;0.00406046444674218;0.00313760862823485;0.00258718111223919;0.00366909225248795;0.00238879094876958;0.00248815490806144;0.00314775671040572;0.00262763544061011;0.00311337017796979;0.0116305376113233;0.0166001737336396;0.0348582069994146
0.000912075011329559;0.00106435111831672;0.002030426017443;0.00381507436390638;0.00402843300813415;0.00280991089900843;0.0023656397935389;0.00331391263851524;0.00302474654640306;0.00319687539490716;0.00417265807619592;0.00474719962383705;0.00371037472753044;0.0182502864431342;0.0362156832273093
0.00199986694566092;0.000712313130117897;0.00120186836838988;0.00200770502565389;0.00386627656479695;0.0042732379355832;0.00317279993753676;0.00287608300559514;0.00289113026305821;0.00214272448580533;0.00159285635657583;0.00300221691608579;0.00198260583414345;0.0253902894480433;0.0280419544391446
0.00116881105377401;0.000672690554408701;0.000666463597322326;0.00120851338932717;0.00212322907486027;0.00386972350697843;0.00418527723178594;0.00318815649530157;0.00331861338432399;0.00351870917647113;0.00229443163885202;0.000897237622262661;0.00229258445033031;0.0233610070985975;0.0150792753740678
0.00321855482253323;0.00115240151749725;0.000390467052220471;0.000647199372513804;0.00100983437204591;0.00170928787655624;0.00356166063838667;0.00384987567705757;0.00358143400823019;0.00379369936228722;0.0043652440856176;0.00243972273450015;0.00306541391483561;0.00958363921874872;0.0287418448438519
